date,5. volume,4. close,2. high,1. open,3. low
2018-11-15 10:31:00,9806.0,200.67,201.09,201.09,200.67
2018-11-15 10:32:00,9936.0,200.55,200.55,200.52,200.48
2018-11-15 10:33:00,2448.0,200.36,200.36,200.36,200.36
2018-11-15 10:34:00,10574.0,200.58,200.66,200.4,200.4
2018-11-15 10:35:00,10816.0,200.35,200.58,200.58,200.35
2018-11-15 10:36:00,24813.0,200.04,200.29,200.29,200.0
2018-11-15 10:37:00,5942.0,199.95,200.0,200.0,199.95
2018-11-15 10:38:00,8445.0,200.08,200.08,199.87,199.87
2018-11-15 10:39:00,11546.0,200.09,200.27,200.18,200.09
2018-11-15 10:40:00,13707.0,200.08,200.08,200.06,199.9
2018-11-15 10:41:00,2638.0,200.0784,200.0784,200.0784,200.0784
2018-11-15 10:42:00,10628.0,200.1303,200.1303,200.0,200.0
2018-11-15 10:43:00,6474.0,200.05,200.17,200.17,200.05
2018-11-15 10:44:00,7039.0,200.2664,200.2664,200.05,200.05
2018-11-15 10:45:00,11628.0,200.13,200.3269,200.3269,200.08
2018-11-15 10:46:00,3214.0,200.25,200.25,200.25,200.25
2018-11-15 10:47:00,9751.0,200.7479,200.7479,200.46,200.46
2018-11-15 10:48:00,8526.0,200.78,200.78,200.705,200.705
2018-11-15 10:49:00,7822.0,200.654,200.92,200.92,200.654
2018-11-15 10:50:00,7712.0,200.38,200.47,200.4609,200.38
2018-11-15 10:51:00,7886.0,200.73,200.73,200.5,200.5
2018-11-15 10:52:00,5755.0,200.75,200.75,200.64,200.64
2018-11-15 10:53:00,7122.0,200.44,200.67,200.67,200.44
2018-11-15 10:54:00,6481.0,200.6,200.6,200.43,200.4267
2018-11-15 10:55:00,8070.0,200.87,200.87,200.71,200.71
2018-11-15 10:56:00,6093.0,200.89,200.89,200.74,200.74
2018-11-15 10:57:00,6613.0,200.835,200.87,200.84,200.835
2018-11-15 10:58:00,5502.0,200.7,200.765,200.765,200.7
2018-11-15 10:59:00,11149.0,200.66,200.66,200.53,200.53
2018-11-15 11:00:00,2176.0,200.53,200.53,200.53,200.53
2018-11-15 11:01:00,10180.0,200.36,200.555,200.43,200.36
2018-11-15 11:02:00,9786.0,200.05,200.22,200.22,200.05
2018-11-15 11:03:00,10995.0,200.1054,200.1054,200.08,200.06
2018-11-15 11:04:00,6077.0,199.98,200.01,200.01,199.98
2018-11-15 11:05:00,14205.0,200.53,200.53,200.09,200.09
2018-11-15 11:06:00,12695.0,200.82,200.82,200.4967,200.4967
2018-11-15 11:07:00,9472.0,200.82,201.0,200.97,200.82
2018-11-15 11:08:00,16481.0,201.41,201.41,200.87,200.87
2018-11-15 11:09:00,5572.0,201.3,201.3,201.24,201.24
2018-11-15 11:10:00,16739.0,200.8,201.04,200.92,200.8
2018-11-15 11:11:00,7309.0,200.9,200.9,200.7484,200.7484
2018-11-15 11:12:00,10540.0,200.609,200.79,200.79,200.5555
2018-11-15 11:13:00,6557.0,200.4,200.66,200.66,200.4
2018-11-15 11:14:00,11729.0,200.15,200.31,200.24,200.15
2018-11-15 11:15:00,29423.0,199.96,200.3,200.15,199.77
2018-11-15 11:16:00,10269.0,199.79,199.79,199.78,199.74
2018-11-15 11:17:00,14095.0,200.21,200.31,200.052,200.052
2018-11-15 11:18:00,6986.0,199.9,200.06,200.06,199.9
2018-11-15 11:19:00,11850.0,199.86,199.87,199.79,199.79
2018-11-15 11:20:00,7755.0,199.94,199.94,199.79,199.79
2018-11-15 11:21:00,11235.0,200.2647,200.2647,200.0,200.0
2018-11-15 11:22:00,6240.0,200.32,200.32,200.11,200.11
2018-11-15 11:23:00,7914.0,200.2,200.41,200.33,200.2
2018-11-15 11:24:00,6419.0,200.62,200.62,200.555,200.555
2018-11-15 11:25:00,12932.0,200.92,201.02,200.989,200.92
2018-11-15 11:26:00,11314.0,200.62,200.851,200.851,200.62
2018-11-15 11:27:00,5763.0,200.52,200.67,200.67,200.52
2018-11-15 11:28:00,2572.0,200.4327,200.4327,200.4327,200.4327
2018-11-15 11:29:00,6168.0,200.43,200.43,200.27,200.27
2018-11-15 11:30:00,4156.0,200.665,200.665,200.665,200.665
2018-11-15 11:31:00,11908.0,200.9,200.9,200.74,200.74
2018-11-15 11:32:00,7540.0,200.9499,200.9499,200.9387,200.9387
2018-11-15 11:33:00,4406.0,200.77,200.8,200.8,200.77
2018-11-15 11:34:00,14035.0,201.44,201.44,200.86,200.86
2018-11-15 11:35:00,9781.0,201.42,201.599,201.42,201.42
2018-11-15 11:36:00,7153.0,201.27,201.57,201.57,201.27
2018-11-15 11:37:00,8042.0,200.91,201.18,201.18,200.91
2018-11-15 11:38:00,11326.0,201.3,201.3,200.98,200.98
2018-11-15 11:39:00,14063.0,201.4,201.43,201.2786,201.2786
2018-11-15 11:40:00,9130.0,201.08,201.31,201.31,201.08
2018-11-15 11:41:00,6796.0,201.063,201.063,200.96,200.96
2018-11-15 11:42:00,5258.0,201.24,201.24,201.22,201.22
2018-11-15 11:43:00,11386.0,201.67,201.67,201.6397,201.6397
2018-11-15 11:44:00,10341.0,201.49,201.6407,201.6407,201.31
2018-11-15 11:45:00,12479.0,201.04,201.35,201.35,201.04
2018-11-15 11:46:00,13073.0,201.236,201.29,201.0701,201.0701
2018-11-15 11:47:00,8977.0,201.44,201.44,201.2798,201.2798
2018-11-15 11:48:00,7388.0,201.47,201.59,201.59,201.47
2018-11-15 11:49:00,7453.0,201.47,201.47,201.3,201.14
2018-11-15 11:50:00,8146.0,201.31,201.51,201.51,201.31
2018-11-15 11:51:00,12943.0,201.69,201.69,201.31,201.31
2018-11-15 11:52:00,14803.0,201.77,201.89,201.56,201.5575
2018-11-15 11:53:00,19815.0,201.81,202.18,201.92,201.81
2018-11-15 11:54:00,6941.0,202.0,202.01,202.01,202.0
2018-11-15 11:55:00,9594.0,202.2355,202.2355,201.99,201.99
2018-11-15 11:56:00,11252.0,202.355,202.38,202.12,202.12
2018-11-15 11:57:00,4342.0,202.155,202.375,202.375,202.155
2018-11-15 11:58:00,4177.0,202.055,202.055,201.97,201.97
2018-11-15 11:59:00,4877.0,202.11,202.21,202.21,202.11
2018-11-15 12:00:00,10659.0,202.05,202.27,202.22,202.05
2018-11-15 12:01:00,11932.0,202.4799,202.485,202.22,202.22
2018-11-15 12:02:00,10660.0,202.1194,202.46,202.3712,202.1194
2018-11-15 12:03:00,7581.0,202.22,202.26,202.19,202.19
2018-11-15 12:04:00,7561.0,202.3281,202.43,202.32,202.32
2018-11-15 12:05:00,11740.0,202.468,202.468,202.3,202.3
2018-11-15 12:06:00,14212.0,202.6,202.635,202.5,202.5
2018-11-15 12:07:00,20997.0,202.1,202.41,202.41,201.97
2018-11-15 12:08:00,6140.0,202.11,202.25,202.25,202.11
2018-11-15 12:09:00,7513.0,201.71,202.22,202.22,201.71
2018-11-15 12:10:00,5736.0,201.34,201.62,201.62,201.34
2018-11-15 12:11:00,5940.0,201.59,201.74,201.5675,201.5675
2018-11-15 12:12:00,6757.0,201.75,201.75,201.66,201.63
2018-11-15 12:13:00,7816.0,201.81,201.85,201.85,201.76
2018-11-15 12:14:00,3142.0,201.9,201.9,201.86,201.86
2018-11-15 12:15:00,5523.0,201.74,201.99,201.94,201.74
2018-11-15 12:16:00,4182.0,201.655,201.655,201.6,201.6
2018-11-15 12:17:00,3050.0,201.7548,201.7548,201.7,201.7
2018-11-15 12:18:00,3396.0,201.84,201.84,201.82,201.82
2018-11-15 12:19:00,3649.0,201.93,201.93,201.93,201.93
2018-11-15 12:20:00,2713.0,201.79,201.95,201.95,201.79
2018-11-15 12:21:00,1557.0,201.885,201.885,201.885,201.885
2018-11-15 12:22:00,2362.0,202.05,202.05,202.0203,202.0203
2018-11-15 12:23:00,6262.0,202.2,202.26,202.0361,202.0361
2018-11-15 12:24:00,1005.0,202.08,202.08,202.08,202.08
2018-11-15 12:25:00,7026.0,202.39,202.39,202.33,202.33
2018-11-15 12:26:00,14400.0,202.04,202.33,202.305,202.0
2018-11-15 12:27:00,8071.0,202.18,202.18,202.03,202.03
2018-11-15 12:28:00,5747.0,202.2032,202.245,202.15,202.15
2018-11-15 12:29:00,4141.0,202.3844,202.3844,202.29,202.29
2018-11-15 12:30:00,3858.0,202.6,202.61,202.42,202.42
2018-11-15 12:31:00,3033.0,202.34,202.4508,202.4508,202.34
2018-11-15 12:32:00,1399.0,202.22,202.22,202.22,202.22
2018-11-15 12:33:00,12968.0,202.14,202.2494,202.21,202.14
2018-11-15 12:34:00,5728.0,202.309,202.31,202.31,202.3
2018-11-15 12:35:00,13002.0,202.31,202.37,202.36,202.26
2018-11-15 12:36:00,8952.0,202.43,202.52,202.45,202.43
2018-11-15 12:37:00,7262.0,202.3187,202.39,202.35,202.3187
2018-11-15 12:38:00,4264.0,202.23,202.27,202.25,202.23
2018-11-15 12:39:00,4049.0,202.57,202.57,202.36,202.36
2018-11-15 12:40:00,2811.0,202.8,202.8,202.71,202.71
2018-11-15 12:41:00,4026.0,202.75,202.792,202.792,202.75
2018-11-15 12:42:00,3906.0,202.63,202.66,202.66,202.63
2018-11-15 12:43:00,5024.0,202.5,202.565,202.565,202.5
2018-11-15 12:44:00,6689.0,202.35,202.4961,202.4961,202.35
2018-11-15 12:45:00,6339.0,202.21,202.47,202.47,202.21
2018-11-15 12:46:00,7110.0,202.21,202.29,202.18,202.16
2018-11-15 12:47:00,12043.0,202.22,202.3,202.3,202.22
2018-11-15 12:48:00,3359.0,202.16,202.27,202.27,202.16
2018-11-15 12:49:00,4270.0,202.26,202.28,202.28,202.26
2018-11-15 12:50:00,6059.0,202.21,202.21,202.21,202.0606
2018-11-15 12:51:00,2502.0,202.15,202.18,202.18,202.15
2018-11-15 12:52:00,3539.0,202.275,202.28,202.28,202.275
2018-11-15 12:53:00,1332.0,202.12,202.12,202.12,202.12
2018-11-15 12:54:00,12644.0,201.92,202.01,202.01,201.9
2018-11-15 12:55:00,29850.0,201.44,201.9,201.9,201.43
2018-11-15 12:56:00,8592.0,201.31,201.49,201.47,201.31
2018-11-15 12:57:00,4678.0,201.28,201.31,201.31,201.1991
2018-11-15 12:58:00,4268.0,201.3917,201.3917,201.34,201.34
2018-11-15 12:59:00,2530.0,201.32,201.32,201.265,201.265
2018-11-15 13:00:00,3355.0,201.445,201.47,201.47,201.445
2018-11-15 13:01:00,7161.0,201.52,201.52,201.46,201.45
2018-11-15 13:02:00,3098.0,201.33,201.49,201.49,201.33
2018-11-15 13:03:00,2774.0,201.19,201.22,201.22,201.19
2018-11-15 13:04:00,7929.0,201.126,201.126,201.0,201.0
2018-11-15 13:05:00,5351.0,201.14,201.14,201.08,201.02
2018-11-15 13:06:00,1719.0,201.16,201.16,201.16,201.16
2018-11-15 13:07:00,6693.0,201.005,201.1564,201.1564,201.005
2018-11-15 13:08:00,2841.0,200.8933,200.97,200.97,200.8933
2018-11-15 13:09:00,6620.0,200.57,200.77,200.77,200.57
2018-11-15 13:10:00,4290.0,200.6571,200.6571,200.59,200.59
2018-11-15 13:11:00,3410.0,200.8421,200.8421,200.76,200.76
2018-11-15 13:12:00,2741.0,200.95,200.95,200.94,200.94
2018-11-15 13:13:00,3804.0,200.85,200.97,200.97,200.85
2018-11-15 13:14:00,3467.0,201.115,201.115,200.9,200.9
2018-11-15 13:15:00,3452.0,201.28,201.28,201.19,201.19
2018-11-15 13:16:00,6196.0,201.23,201.29,201.29,201.23
2018-11-15 13:17:00,1394.0,201.15,201.15,201.15,201.15
2018-11-15 13:18:00,9814.0,201.54,201.54,201.34,201.27
2018-11-15 13:19:00,12451.0,201.99,201.99,201.65,201.56
2018-11-15 13:20:00,4291.0,201.86,201.86,201.82,201.82
2018-11-15 13:21:00,11096.0,202.19,202.29,201.89,201.89
2018-11-15 13:22:00,5706.0,201.8765,202.01,202.01,201.8765
2018-11-15 13:23:00,2889.0,202.22,202.22,201.8886,201.8886
2018-11-15 13:24:00,6272.0,202.41,202.47,202.25,202.25
2018-11-15 13:25:00,7999.0,202.77,202.77,202.4,202.4
2018-11-15 13:26:00,7481.0,202.42,202.81,202.73,202.42
2018-11-15 13:27:00,4473.0,202.74,202.75,202.75,202.74
2018-11-15 13:28:00,5598.0,202.43,202.55,202.55,202.36
2018-11-15 13:29:00,7264.0,202.73,202.79,202.385,202.385
2018-11-15 13:30:00,4305.0,202.6699,202.69,202.69,202.6699
2018-11-15 13:31:00,11936.0,202.8952,202.9,202.88,202.76
2018-11-15 13:32:00,5805.0,202.68,202.9209,202.9209,202.68
2018-11-15 13:33:00,8676.0,202.53,202.675,202.67,202.476
2018-11-15 13:34:00,9143.0,202.68,202.68,202.53,202.53
2018-11-15 13:35:00,12663.0,202.9,202.9,202.689,202.689
2018-11-15 13:36:00,12033.0,202.84,203.11,203.11,202.84
2018-11-15 13:37:00,6326.0,202.935,203.04,203.04,202.934
2018-11-15 13:38:00,8460.0,202.74,202.8341,202.8341,202.65
2018-11-15 13:39:00,2531.0,202.77,202.77,202.77,202.77
2018-11-15 13:40:00,24484.0,202.76,202.8,202.77,202.55
2018-11-15 13:41:00,9482.0,202.96,202.97,202.89,202.85
2018-11-15 13:42:00,5407.0,202.8,202.92,202.92,202.8
2018-11-15 13:43:00,13814.0,202.905,203.05,203.05,202.83
2018-11-15 13:44:00,12303.0,203.05,203.1,202.99,202.99
2018-11-15 13:45:00,5124.0,203.14,203.15,203.15,202.99
2018-11-15 13:46:00,3763.0,203.19,203.19,203.01,203.01
2018-11-15 13:47:00,7433.0,203.31,203.35,203.2982,203.2982
2018-11-15 13:48:00,28653.0,202.645,203.31,203.31,202.63
2018-11-15 13:49:00,9156.0,202.79,202.79,202.7167,202.65
2018-11-15 13:50:00,13574.0,202.695,202.94,202.75,202.695
2018-11-15 13:51:00,6416.0,202.7037,202.8,202.68,202.68
2018-11-15 13:52:00,16380.0,202.94,202.9823,202.85,202.85
2018-11-15 13:53:00,7066.0,203.159,203.28,203.11,203.11
2018-11-15 13:54:00,6960.0,203.34,203.43,203.36,203.31
2018-11-15 13:55:00,7259.0,203.4385,203.575,203.53,203.4385
2018-11-15 13:56:00,7545.0,203.62,203.62,203.39,203.39
2018-11-15 13:57:00,6049.0,203.72,203.75,203.67,203.65
2018-11-15 13:58:00,7220.0,203.3502,203.64,203.64,203.22
2018-11-15 13:59:00,2347.0,203.6,203.6,203.34,203.34
2018-11-15 14:00:00,4005.0,203.27,203.42,203.42,203.27
2018-11-15 14:01:00,7972.0,203.15,203.45,203.45,203.15
2018-11-15 14:02:00,2893.0,203.24,203.28,203.28,203.24
2018-11-15 14:03:00,8314.0,203.17,203.17,203.13,203.04
2018-11-15 14:04:00,6037.0,203.2889,203.2889,203.24,203.24
2018-11-15 14:05:00,6468.0,203.1463,203.2,203.2,203.13
2018-11-15 14:06:00,7648.0,203.2163,203.2163,203.14,203.14
2018-11-15 14:07:00,4689.0,203.22,203.34,203.34,203.22
2018-11-15 14:08:00,5750.0,203.5099,203.5099,203.46,203.4408
2018-11-15 14:09:00,16188.0,203.88,203.88,203.53,203.53
2018-11-15 14:10:00,6712.0,203.71,203.88,203.88,203.6805
2018-11-15 14:11:00,7545.0,203.67,203.67,203.6325,203.611
2018-11-15 14:12:00,7191.0,203.6,203.63,203.63,203.6
2018-11-15 14:13:00,4677.0,203.58,203.6561,203.6561,203.58
2018-11-15 14:14:00,14619.0,203.515,203.73,203.47,203.47
2018-11-15 14:15:00,5686.0,203.34,203.4137,203.4137,203.34
2018-11-15 14:16:00,6839.0,203.4932,203.4932,203.4685,203.4685
2018-11-15 14:17:00,4386.0,203.28,203.41,203.41,203.28
2018-11-15 14:18:00,12694.0,203.28,203.35,203.35,203.18
2018-11-15 14:19:00,7343.0,203.3,203.3,203.19,203.19
2018-11-15 14:20:00,7362.0,203.4783,203.4783,203.3476,203.3
2018-11-15 14:21:00,7212.0,203.45,203.45,203.38,203.28
2018-11-15 14:22:00,6545.0,203.78,203.78,203.5201,203.5201
2018-11-15 14:23:00,7215.0,203.88,203.88,203.72,203.72
2018-11-15 14:24:00,4276.0,203.78,203.89,203.82,203.78
2018-11-15 14:25:00,6015.0,203.68,203.69,203.69,203.63
2018-11-15 14:26:00,2865.0,203.77,203.87,203.87,203.77
2018-11-15 14:27:00,15435.0,204.06,204.06,203.78,203.78
2018-11-15 14:28:00,4949.0,204.232,204.2462,204.15,204.15
2018-11-15 14:29:00,3361.0,204.03,204.03,204.02,204.02
2018-11-15 14:30:00,10139.0,204.32,204.32,204.22,204.22
2018-11-15 14:31:00,3911.0,204.28,204.28,204.25,204.25
2018-11-15 14:32:00,5102.0,204.45,204.45,204.25,204.25
2018-11-15 14:33:00,6257.0,204.27,204.4656,204.4656,204.27
2018-11-15 14:34:00,8113.0,204.39,204.39,204.38,204.38
2018-11-15 14:35:00,6320.0,204.36,204.43,204.43,204.3
2018-11-15 14:36:00,4968.0,204.14,204.23,204.23,204.14
2018-11-15 14:37:00,11961.0,204.11,204.13,204.02,204.02
2018-11-15 14:38:00,15594.0,203.71,204.08,204.08,203.71
2018-11-15 14:39:00,10589.0,203.55,203.72,203.64,203.55
2018-11-15 14:40:00,8547.0,203.81,203.81,203.62,203.61
2018-11-15 14:41:00,3275.0,203.82,203.82,203.82,203.74
2018-11-15 14:42:00,7941.0,203.5625,203.73,203.73,203.5625
2018-11-15 14:43:00,24579.0,203.46,203.5,203.5,203.44
2018-11-15 14:44:00,6007.0,203.47,203.505,203.37,203.37
2018-11-15 14:45:00,2569.0,203.6,203.6,203.58,203.58
2018-11-15 14:46:00,4518.0,203.85,203.86,203.68,203.68
2018-11-15 14:47:00,12890.0,203.98,203.995,203.94,203.9
2018-11-15 14:48:00,5359.0,204.2545,204.2545,204.1136,204.1136
2018-11-15 14:49:00,11362.0,204.23,204.34,204.34,204.14
2018-11-15 14:50:00,7752.0,204.2,204.35,204.315,204.2
2018-11-15 14:51:00,18178.0,204.035,204.24,204.135,204.035
2018-11-15 14:52:00,14428.0,203.8,204.05,203.9175,203.8
2018-11-15 14:53:00,16942.0,203.93,203.97,203.76,203.76
2018-11-15 14:54:00,13556.0,203.6,203.86,203.86,203.5
2018-11-15 14:55:00,6493.0,203.72,203.72,203.7191,203.53
2018-11-15 14:56:00,18406.0,203.37,203.61,203.61,203.37
2018-11-15 14:57:00,14102.0,203.46,203.46,203.19,203.17
2018-11-15 14:58:00,13855.0,203.32,203.52,203.44,203.32
2018-11-15 14:59:00,6247.0,203.27,203.36,203.36,203.27
2018-11-15 15:00:00,3797.0,203.36,203.4184,203.4184,203.36
2018-11-15 15:01:00,7537.0,203.34,203.46,203.46,203.28
2018-11-15 15:02:00,32281.0,202.8,203.06,203.06,202.61
2018-11-15 15:03:00,15459.0,202.7,202.7,202.51,202.13
2018-11-15 15:04:00,7396.0,202.59,202.59,202.5692,202.37
2018-11-15 15:05:00,10208.0,202.87,202.98,202.88,202.86
2018-11-15 15:06:00,11930.0,203.04,203.14,202.81,202.81
2018-11-15 15:07:00,16008.0,203.1607,203.24,203.065,202.99
2018-11-15 15:08:00,16050.0,203.3425,203.41,203.27,203.24
2018-11-15 15:09:00,32605.0,202.86,203.19,203.19,202.8
2018-11-15 15:10:00,21304.0,202.85,203.0,203.0,202.85
2018-11-15 15:11:00,10559.0,203.09,203.13,202.99,202.99
2018-11-15 15:12:00,13447.0,202.99,202.99,202.86,202.83
2018-11-15 15:13:00,14535.0,203.05,203.245,203.0625,202.97
2018-11-15 15:14:00,6123.0,203.4985,203.4985,203.22,203.22
2018-11-15 15:15:00,9519.0,203.77,203.77,203.38,203.38
2018-11-15 15:16:00,10055.0,203.5134,203.65,203.65,203.43
2018-11-15 15:17:00,4987.0,203.55,203.585,203.585,203.51
2018-11-15 15:18:00,6092.0,203.565,203.565,203.4,203.4
2018-11-15 15:19:00,8365.0,203.29,203.49,203.49,203.29
2018-11-15 15:20:00,5481.0,203.26,203.38,203.21,203.21
2018-11-15 15:21:00,8691.0,202.9175,203.19,203.17,202.9175
2018-11-15 15:22:00,6158.0,202.8,202.9,202.9,202.8
2018-11-15 15:23:00,11933.0,202.46,202.9,202.83,202.46
2018-11-15 15:24:00,9443.0,202.515,202.58,202.53,202.5047
2018-11-15 15:25:00,11319.0,202.46,202.51,202.4132,202.31
2018-11-15 15:26:00,7498.0,202.57,202.598,202.48,202.45
2018-11-15 15:27:00,6206.0,202.73,202.73,202.7,202.61
2018-11-15 15:28:00,9198.0,202.77,202.7893,202.7531,202.7531
2018-11-15 15:29:00,7557.0,202.6899,202.72,202.72,202.6543
2018-11-15 15:30:00,9782.0,202.62,202.6323,202.6,202.55
2018-11-15 15:31:00,14007.0,202.73,202.79,202.62,202.62
2018-11-15 15:32:00,19126.0,203.09,203.09,202.83,202.83
2018-11-15 15:33:00,9634.0,203.55,203.56,203.19,203.19
2018-11-15 15:34:00,11801.0,203.44,203.675,203.51,203.44
2018-11-15 15:35:00,12963.0,203.36,203.47,203.45,203.36
2018-11-15 15:36:00,13949.0,203.37,203.4,203.32,203.32
2018-11-15 15:37:00,15628.0,203.33,203.52,203.45,203.31
2018-11-15 15:38:00,18758.0,203.3,203.35,203.2425,203.2425
2018-11-15 15:39:00,10353.0,203.4001,203.46,203.34,203.34
2018-11-15 15:40:00,12514.0,203.42,203.46,203.46,203.42
2018-11-15 15:41:00,13388.0,203.41,203.43,203.43,203.37
2018-11-15 15:42:00,15093.0,203.31,203.4,203.4,203.31
2018-11-15 15:43:00,31417.0,203.215,203.2524,203.25,203.149
2018-11-15 15:44:00,15887.0,203.2,203.2,203.2,203.1428
2018-11-15 15:45:00,18633.0,203.18,203.22,203.22,203.18
2018-11-15 15:46:00,19592.0,203.29,203.33,203.23,203.22
2018-11-15 15:47:00,19175.0,203.1,203.22,203.22,203.08
2018-11-15 15:48:00,21801.0,203.23,203.23,203.135,203.1
2018-11-15 15:49:00,19229.0,203.26,203.27,203.27,203.16
2018-11-15 15:50:00,16418.0,203.24,203.34,203.295,203.24
2018-11-15 15:51:00,21032.0,203.4,203.43,203.225,203.225
2018-11-15 15:52:00,32664.0,203.56,203.63,203.38,203.38
2018-11-15 15:53:00,21848.0,203.36,203.51,203.51,203.36
2018-11-15 15:54:00,20433.0,203.41,203.43,203.39,203.36
2018-11-15 15:55:00,27574.0,203.42,203.58,203.39,203.37
2018-11-15 15:56:00,33623.0,203.34,203.39,203.31,203.28
2018-11-15 15:57:00,24275.0,203.23,203.3629,203.36,203.23
2018-11-15 15:58:00,29924.0,203.14,203.22,203.22,203.12
2018-11-15 15:59:00,33490.0,203.01,203.12,203.12,203.01
2018-11-15 16:00:00,73738.0,203.76,203.78,203.01,203.01
2018-11-16 09:31:00,90655.0,202.4,202.99,202.99,202.4
2018-11-16 09:32:00,16228.0,202.48,202.6656,202.49,202.415
2018-11-16 09:33:00,9797.0,201.7,201.7,201.7,201.7
2018-11-16 09:34:00,12081.0,201.99,201.99,201.61,201.61
2018-11-16 09:35:00,9522.0,201.77,201.77,201.74,201.74
2018-11-16 09:36:00,14164.0,201.64,201.7,201.7,201.64
2018-11-16 09:37:00,8873.0,201.43,201.58,201.58,201.43
2018-11-16 09:38:00,8486.0,200.97,200.97,200.71,200.71
2018-11-16 09:39:00,13195.0,200.37,200.9613,200.9613,200.37
2018-11-16 09:40:00,9394.0,200.78,200.86,200.52,200.52
2018-11-16 09:41:00,10444.0,201.05,201.05,200.76,200.76
2018-11-16 09:42:00,6552.0,201.23,201.23,201.16,201.16
2018-11-16 09:43:00,21969.0,202.26,202.48,202.34,202.25
2018-11-16 09:44:00,6069.0,202.035,202.24,202.24,202.035
2018-11-16 09:45:00,6272.0,202.08,202.08,201.85,201.85
2018-11-16 09:46:00,8738.0,202.32,202.51,202.19,202.19
2018-11-16 09:47:00,4523.0,202.255,202.255,202.255,202.255
2018-11-16 09:48:00,11784.0,202.3,202.4,202.4,202.3
2018-11-16 09:49:00,9921.0,202.0536,202.21,202.21,201.865
2018-11-16 09:50:00,6531.0,202.17,202.22,202.22,202.17
2018-11-16 09:51:00,9578.0,202.01,202.1962,202.1962,202.01
2018-11-16 09:52:00,8840.0,201.85,201.85,201.55,201.55
2018-11-16 09:53:00,5686.0,201.47,201.69,201.69,201.47
2018-11-16 09:54:00,6294.0,201.65,201.65,201.49,201.49
2018-11-16 09:55:00,5059.0,201.7895,201.7895,201.7895,201.7895
2018-11-16 09:56:00,12117.0,201.48,201.6,201.51,201.48
2018-11-16 09:57:00,7134.0,201.31,201.31,201.18,201.18
2018-11-16 09:58:00,8320.0,201.5,201.5,201.3487,201.3487
2018-11-16 09:59:00,6469.0,201.7,201.7,201.69,201.69
2018-11-16 10:00:00,1383.0,201.68,201.68,201.68,201.68
2018-11-16 10:01:00,6729.0,201.81,201.81,201.75,201.75
2018-11-16 10:02:00,14619.0,201.83,202.0,201.59,201.59
2018-11-16 10:03:00,7315.0,202.14,202.26,202.26,202.14
2018-11-16 10:04:00,7394.0,202.18,202.18,202.05,202.05
2018-11-16 10:05:00,8541.0,202.05,202.05,201.9015,201.9015
2018-11-16 10:06:00,7639.0,202.05,202.05,202.05,202.05
2018-11-16 10:07:00,7032.0,201.995,201.995,201.95,201.95
2018-11-16 10:08:00,23131.0,202.44,202.44,201.98,201.98
2018-11-16 10:09:00,8058.0,201.8756,201.95,201.95,201.8756
2018-11-16 10:10:00,5336.0,202.022,202.095,202.095,202.022
2018-11-16 10:11:00,1922.0,201.81,201.81,201.81,201.81
2018-11-16 10:12:00,9031.0,201.65,201.65,201.62,201.62
2018-11-16 10:13:00,2109.0,201.6,201.6,201.6,201.6
2018-11-16 10:14:00,2839.0,201.87,201.87,201.87,201.87
2018-11-16 10:15:00,6199.0,202.175,202.175,202.17,202.17
2018-11-16 10:16:00,8133.0,202.2215,202.2215,202.12,202.12
2018-11-16 10:17:00,4413.0,202.22,202.22,202.19,202.19
2018-11-16 10:18:00,8760.0,202.34,202.419,202.419,202.34
2018-11-16 10:19:00,3274.0,202.49,202.49,202.49,202.49
2018-11-16 10:20:00,10155.0,202.3448,202.3448,202.3,202.3
2018-11-16 10:21:00,2043.0,202.31,202.31,202.31,202.31
2018-11-16 10:22:00,2850.0,202.36,202.36,202.36,202.36
2018-11-16 10:23:00,4610.0,202.5,202.5,202.5,202.5
2018-11-16 10:24:00,5723.0,202.44,202.5222,202.5222,202.44
2018-11-16 10:25:00,4167.0,202.26,202.41,202.41,202.26
2018-11-16 10:26:00,9914.0,202.52,202.52,202.49,202.49
2018-11-16 10:27:00,3376.0,202.46,202.46,202.46,202.46
2018-11-16 10:28:00,2177.0,202.31,202.31,202.31,202.31
2018-11-16 10:29:00,1142.0,202.4,202.4,202.4,202.4
2018-11-16 10:30:00,7281.0,202.24,202.3,202.3,202.24
2018-11-16 10:31:00,936.0,202.41,202.41,202.41,202.41
2018-11-16 10:32:00,4297.0,202.49,202.59,202.59,202.49
2018-11-16 10:33:00,3521.0,202.76,202.76,202.76,202.76
2018-11-16 10:34:00,2923.0,202.7,202.7,202.7,202.7
2018-11-16 10:35:00,6241.0,202.85,202.8713,202.8713,202.85
2018-11-16 10:36:00,5230.0,202.87,202.9,202.9,202.87
2018-11-16 10:37:00,6989.0,203.11,203.11,203.0,203.0
2018-11-16 10:38:00,6795.0,203.19,203.19,203.13,203.13
2018-11-16 10:39:00,4476.0,203.3475,203.3475,203.3475,203.3475
2018-11-16 10:40:00,7030.0,203.13,203.22,203.22,203.13
2018-11-16 10:41:00,6604.0,203.23,203.23,203.2204,203.2204
2018-11-16 10:42:00,5199.0,203.12,203.305,203.305,203.12
2018-11-16 10:43:00,16771.0,203.215,203.215,203.11,203.11
2018-11-16 10:44:00,14857.0,203.24,203.26,203.26,203.24
2018-11-16 10:45:00,4904.0,203.14,203.14,203.14,203.14
