date,5. volume,4. close,2. high,1. open,3. low
2018-11-19 10:55:00,2700.0,3.235,3.24,3.24,3.235
2018-11-19 10:58:00,3300.0,3.231,3.231,3.231,3.231
2018-11-19 10:59:00,1695.0,3.23,3.23,3.23,3.23
2018-11-19 11:01:00,2133.0,3.2364,3.2364,3.2364,3.2364
2018-11-19 11:03:00,1800.0,3.24,3.24,3.24,3.24
2018-11-19 11:05:00,3900.0,3.22,3.22,3.22,3.22
2018-11-19 11:07:00,9501.0,3.22,3.22,3.22,3.22
2018-11-19 11:08:00,9516.0,3.225,3.225,3.22,3.22
2018-11-19 11:10:00,5800.0,3.225,3.225,3.225,3.225
2018-11-19 11:11:00,3100.0,3.2115,3.2115,3.2115,3.2115
2018-11-19 11:13:00,24696.0,3.21,3.21,3.2,3.2
2018-11-19 11:15:00,7906.0,3.205,3.205,3.205,3.205
2018-11-19 11:16:00,2534.0,3.2047,3.2047,3.2047,3.2047
2018-11-19 11:18:00,5413.0,3.2,3.2,3.2,3.2
2018-11-19 11:19:00,7570.0,3.19,3.19,3.19,3.19
2018-11-19 11:21:00,1501.0,3.18,3.18,3.18,3.18
2018-11-19 11:22:00,2550.0,3.1834,3.1834,3.1834,3.1834
2018-11-19 11:23:00,402.0,3.19,3.19,3.19,3.19
2018-11-19 11:25:00,11167.0,3.205,3.205,3.205,3.205
2018-11-19 11:26:00,1100.0,3.2081,3.2081,3.2081,3.2081
2018-11-19 11:28:00,3465.0,3.2,3.2,3.2,3.2
2018-11-19 11:29:00,2100.0,3.1994,3.1994,3.1994,3.1994
2018-11-19 11:30:00,1202.0,3.19,3.19,3.19,3.19
2018-11-19 11:32:00,2760.0,3.18,3.18,3.18,3.18
2018-11-19 11:34:00,1900.0,3.17,3.17,3.17,3.17
2018-11-19 11:35:00,300.0,3.17,3.17,3.17,3.17
2018-11-19 11:37:00,200.0,3.17,3.17,3.17,3.17
2018-11-19 11:38:00,3317.0,3.16,3.16,3.16,3.16
2018-11-19 11:39:00,2381.0,3.17,3.17,3.17,3.17
2018-11-19 11:41:00,4507.0,3.15,3.15,3.15,3.15
2018-11-19 11:42:00,201.0,3.15,3.15,3.15,3.15
2018-11-19 11:43:00,2812.0,3.155,3.155,3.155,3.155
2018-11-19 11:45:00,4402.0,3.1582,3.1582,3.1582,3.1582
2018-11-19 11:47:00,504.0,3.15,3.15,3.15,3.15
2018-11-19 11:48:00,5600.0,3.1569,3.1569,3.1569,3.1569
2018-11-19 11:49:00,2300.0,3.15,3.15,3.15,3.15
2018-11-19 11:51:00,5500.0,3.1599,3.1599,3.1599,3.1599
2018-11-19 11:52:00,725.0,3.15,3.15,3.15,3.15
2018-11-19 11:53:00,11419.0,3.14,3.14,3.135,3.135
2018-11-19 11:54:00,700.0,3.14,3.14,3.14,3.14
2018-11-19 11:56:00,1309.0,3.14,3.14,3.14,3.14
2018-11-19 11:57:00,552.0,3.135,3.135,3.135,3.135
2018-11-19 11:58:00,6381.0,3.14,3.14,3.14,3.14
2018-11-19 11:59:00,4601.0,3.13,3.13,3.13,3.13
2018-11-19 12:00:00,790.0,3.13,3.13,3.13,3.13
2018-11-19 12:02:00,14151.0,3.12,3.125,3.12,3.12
2018-11-19 12:03:00,1814.0,3.13,3.13,3.13,3.13
2018-11-19 12:05:00,1402.0,3.13,3.13,3.13,3.13
2018-11-19 12:07:00,700.0,3.12,3.12,3.12,3.12
2018-11-19 12:10:00,2101.0,3.115,3.115,3.115,3.115
2018-11-19 12:11:00,3687.0,3.13,3.13,3.13,3.13
2018-11-19 12:13:00,750.0,3.12,3.12,3.12,3.12
2018-11-19 12:15:00,1300.0,3.11,3.11,3.11,3.11
2018-11-19 12:16:00,200.0,3.115,3.115,3.115,3.115
2018-11-19 12:17:00,1020.0,3.1116,3.1116,3.1116,3.1116
2018-11-19 12:19:00,615.0,3.115,3.115,3.115,3.115
2018-11-19 12:20:00,20202.0,3.105,3.11,3.11,3.105
2018-11-19 12:21:00,7550.0,3.1,3.1,3.1,3.1
2018-11-19 12:23:00,5700.0,3.1009,3.1009,3.1009,3.1009
2018-11-19 12:24:00,3100.0,3.1066,3.1066,3.1066,3.1066
2018-11-19 12:25:00,900.0,3.105,3.105,3.105,3.105
2018-11-19 12:26:00,100.0,3.105,3.105,3.105,3.105
2018-11-19 12:27:00,30147.0,3.1,3.1,3.1,3.1
2018-11-19 12:28:00,5800.0,3.105,3.105,3.105,3.105
2018-11-19 12:29:00,13900.0,3.1038,3.1038,3.1038,3.1038
2018-11-19 12:30:00,300.0,3.105,3.105,3.105,3.105
2018-11-19 12:31:00,350.0,3.1,3.1,3.1,3.1
2018-11-19 12:33:00,1801.0,3.1,3.1,3.1,3.1
2018-11-19 12:34:00,7809.0,3.1,3.1,3.1,3.1
2018-11-19 12:37:00,1000.0,3.1039,3.1039,3.1039,3.1039
2018-11-19 12:38:00,864.0,3.1,3.1,3.1,3.1
2018-11-19 12:39:00,3624.0,3.1,3.105,3.105,3.1
2018-11-19 12:40:00,1904.0,3.11,3.11,3.11,3.11
2018-11-19 12:41:00,8006.0,3.13,3.13,3.13,3.13
2018-11-19 12:43:00,4600.0,3.1358,3.1358,3.1358,3.1358
2018-11-19 12:45:00,4347.0,3.14,3.14,3.14,3.14
2018-11-19 12:47:00,423.0,3.13,3.13,3.13,3.13
2018-11-19 12:49:00,3500.0,3.1262,3.1262,3.1262,3.1262
2018-11-19 12:50:00,450.0,3.13,3.13,3.13,3.13
2018-11-19 12:52:00,14308.0,3.11,3.11,3.11,3.11
2018-11-19 12:54:00,4002.0,3.13,3.13,3.13,3.13
2018-11-19 12:55:00,5600.0,3.125,3.125,3.125,3.125
2018-11-19 12:56:00,1892.0,3.11,3.11,3.11,3.11
2018-11-19 12:57:00,1835.0,3.1035,3.1035,3.1035,3.1035
2018-11-19 12:58:00,8711.0,3.1,3.1,3.1,3.1
2018-11-19 13:00:00,2420.0,3.105,3.105,3.105,3.105
2018-11-19 13:01:00,1400.0,3.105,3.105,3.105,3.105
2018-11-19 13:02:00,45184.0,3.1106,3.1106,3.11,3.11
2018-11-19 13:04:00,1125.0,3.1164,3.1164,3.1164,3.1164
2018-11-19 13:05:00,9031.0,3.125,3.125,3.125,3.125
2018-11-19 13:06:00,1001.0,3.12,3.12,3.12,3.12
2018-11-19 13:09:00,600.0,3.12,3.12,3.12,3.12
2018-11-19 13:10:00,2938.0,3.1,3.1,3.1,3.1
2018-11-19 13:12:00,2105.0,3.11,3.11,3.11,3.11
2018-11-19 13:13:00,701.0,3.11,3.11,3.11,3.11
2018-11-19 13:15:00,439.0,3.1,3.1,3.1,3.1
2018-11-19 13:19:00,412.0,3.1,3.1,3.1,3.1
2018-11-19 13:20:00,1829.0,3.105,3.105,3.105,3.105
2018-11-19 13:21:00,2706.0,3.115,3.115,3.115,3.115
2018-11-19 13:22:00,9553.0,3.1,3.1,3.1,3.1
2018-11-19 13:23:00,100.0,3.1,3.1,3.1,3.1
2018-11-19 13:24:00,108.0,3.1,3.1,3.1,3.1
2018-11-19 13:26:00,130.0,3.105,3.105,3.105,3.105
2018-11-19 13:28:00,200.0,3.105,3.105,3.105,3.105
2018-11-19 13:29:00,201.0,3.1,3.1,3.1,3.1
2018-11-19 13:32:00,708.0,3.1,3.1,3.1,3.1
2018-11-19 13:33:00,10935.0,3.1,3.1,3.1,3.1
2018-11-19 13:34:00,3208.0,3.105,3.105,3.105,3.105
2018-11-19 13:36:00,906.0,3.105,3.105,3.105,3.105
2018-11-19 13:37:00,15318.0,3.12,3.12,3.11,3.11
2018-11-19 13:39:00,6456.0,3.13,3.13,3.13,3.13
2018-11-19 13:40:00,108.0,3.13,3.13,3.13,3.13
2018-11-19 13:42:00,47890.0,3.16,3.16,3.14,3.135
2018-11-19 13:43:00,252.0,3.16,3.16,3.16,3.16
2018-11-19 13:45:00,10281.0,3.155,3.155,3.155,3.155
2018-11-19 13:48:00,6600.0,3.17,3.17,3.17,3.17
2018-11-19 13:49:00,11700.0,3.16,3.1632,3.1632,3.16
2018-11-19 13:50:00,4403.0,3.14,3.14,3.14,3.14
2018-11-19 13:52:00,2801.0,3.135,3.135,3.135,3.135
2018-11-19 13:53:00,2426.0,3.1313,3.1313,3.1313,3.1313
2018-11-19 13:56:00,1179.0,3.125,3.13,3.13,3.125
2018-11-19 14:00:00,1150.0,3.115,3.115,3.115,3.115
2018-11-19 14:01:00,1212.0,3.11,3.11,3.11,3.11
2018-11-19 14:03:00,851.0,3.11,3.11,3.11,3.11
2018-11-19 14:05:00,1647.0,3.115,3.115,3.115,3.115
2018-11-19 14:06:00,1301.0,3.11,3.11,3.11,3.11
2018-11-19 14:09:00,500.0,3.11,3.11,3.11,3.11
2018-11-19 14:10:00,1120.0,3.115,3.12,3.12,3.115
2018-11-19 14:13:00,582.0,3.11,3.11,3.11,3.11
2018-11-19 14:16:00,2300.0,3.12,3.12,3.12,3.12
2018-11-19 14:17:00,1302.0,3.12,3.12,3.12,3.12
2018-11-19 14:18:00,103.0,3.12,3.12,3.12,3.12
2018-11-19 14:19:00,201.0,3.11,3.11,3.11,3.11
2018-11-19 14:21:00,1000.0,3.12,3.12,3.12,3.12
2018-11-19 14:22:00,506.0,3.11,3.11,3.11,3.11
2018-11-19 14:24:00,3600.0,3.11,3.11,3.11,3.11
2018-11-19 14:25:00,600.0,3.11,3.11,3.11,3.11
2018-11-19 14:26:00,9848.0,3.1202,3.1202,3.12,3.12
2018-11-19 14:28:00,2612.0,3.13,3.13,3.13,3.13
2018-11-19 14:29:00,1775.0,3.14,3.14,3.14,3.14
2018-11-19 14:30:00,400.0,3.14,3.14,3.14,3.14
2018-11-19 14:31:00,6405.0,3.14,3.14,3.14,3.14
2018-11-19 14:32:00,14141.0,3.1484,3.15,3.15,3.1484
2018-11-19 14:35:00,1527.0,3.14,3.14,3.14,3.14
2018-11-19 14:37:00,3723.0,3.14,3.14,3.135,3.135
2018-11-19 14:39:00,5215.0,3.125,3.13,3.13,3.125
2018-11-19 14:41:00,5406.0,3.14,3.14,3.14,3.14
2018-11-19 14:43:00,700.0,3.15,3.15,3.15,3.15
2018-11-19 14:44:00,11501.0,3.16,3.17,3.17,3.16
2018-11-19 14:45:00,5765.0,3.15,3.15,3.15,3.15
2018-11-19 14:47:00,7204.0,3.15,3.15,3.15,3.15
2018-11-19 14:48:00,5602.0,3.14,3.15,3.15,3.14
2018-11-19 14:50:00,3242.0,3.17,3.17,3.17,3.17
2018-11-19 14:51:00,15902.0,3.16,3.16,3.16,3.16
2018-11-19 14:52:00,1820.0,3.1539,3.1539,3.1539,3.1539
2018-11-19 14:56:00,200.0,3.1599,3.1599,3.1599,3.1599
2018-11-19 14:58:00,1100.0,3.1501,3.1501,3.1501,3.1501
2018-11-19 15:01:00,1200.0,3.145,3.145,3.145,3.145
2018-11-19 15:03:00,502.0,3.14,3.14,3.14,3.14
2018-11-19 15:04:00,5505.0,3.15,3.15,3.14,3.14
2018-11-19 15:06:00,7606.0,3.155,3.155,3.15,3.15
2018-11-19 15:08:00,1061.0,3.1696,3.1696,3.1696,3.1696
2018-11-19 15:09:00,10325.0,3.1601,3.1601,3.16,3.16
2018-11-19 15:10:00,510.0,3.155,3.155,3.155,3.155
2018-11-19 15:12:00,2346.0,3.16,3.16,3.16,3.16
2018-11-19 15:14:00,24021.0,3.16,3.16,3.16,3.16
2018-11-19 15:15:00,6946.0,3.1701,3.1701,3.1701,3.1701
2018-11-19 15:16:00,2810.0,3.17,3.17,3.165,3.165
2018-11-19 15:19:00,808.0,3.165,3.165,3.165,3.165
2018-11-19 15:21:00,803.0,3.16,3.16,3.16,3.16
2018-11-19 15:23:00,1000.0,3.155,3.155,3.155,3.155
2018-11-19 15:24:00,1400.0,3.15,3.15,3.15,3.15
2018-11-19 15:25:00,10202.0,3.14,3.14,3.14,3.14
2018-11-19 15:27:00,8100.0,3.1367,3.1367,3.13,3.13
2018-11-19 15:28:00,11000.0,3.13,3.13,3.13,3.13
2018-11-19 15:29:00,500.0,3.13,3.13,3.13,3.13
2018-11-19 15:30:00,16805.0,3.125,3.125,3.125,3.125
2018-11-19 15:31:00,710.0,3.12,3.12,3.12,3.12
2018-11-19 15:33:00,1505.0,3.12,3.12,3.12,3.12
2018-11-19 15:34:00,2495.0,3.12,3.12,3.12,3.12
2018-11-19 15:35:00,1600.0,3.12,3.12,3.12,3.12
2018-11-19 15:36:00,16000.0,3.11,3.11,3.11,3.11
2018-11-19 15:37:00,7700.0,3.1105,3.1105,3.1105,3.1105
2018-11-19 15:38:00,7353.0,3.1,3.11,3.11,3.1
2018-11-19 15:39:00,1602.0,3.1,3.1,3.1,3.1
2018-11-19 15:40:00,5100.0,3.105,3.105,3.1,3.1
2018-11-19 15:41:00,2957.0,3.1,3.1,3.1,3.1
2018-11-19 15:42:00,7325.0,3.1,3.1,3.1,3.1
2018-11-19 15:43:00,2702.0,3.1,3.1,3.1,3.1
2018-11-19 15:44:00,12900.0,3.1,3.1,3.1,3.1
2018-11-19 15:45:00,1959.0,3.1,3.1,3.1,3.1
2018-11-19 15:46:00,1602.0,3.105,3.105,3.105,3.105
2018-11-19 15:47:00,11171.0,3.1,3.1097,3.105,3.1
2018-11-19 15:48:00,6102.0,3.1,3.1,3.1,3.1
2018-11-19 15:49:00,5300.0,3.1,3.1,3.1,3.1
2018-11-19 15:50:00,5564.0,3.105,3.105,3.105,3.1
2018-11-19 15:51:00,4809.0,3.1,3.1,3.1,3.1
2018-11-19 15:52:00,4871.0,3.1,3.1099,3.1099,3.1
2018-11-19 15:53:00,10705.0,3.1,3.1,3.095,3.095
2018-11-19 15:54:00,10835.0,3.1,3.1,3.1,3.1
2018-11-19 15:55:00,15842.0,3.1,3.105,3.105,3.095
2018-11-19 15:56:00,27940.0,3.1,3.1,3.095,3.09
2018-11-19 15:57:00,7662.0,3.09,3.095,3.095,3.09
2018-11-19 15:58:00,13526.0,3.09,3.095,3.09,3.09
2018-11-19 15:59:00,25813.0,3.09,3.095,3.09,3.09
2018-11-19 16:00:00,177975.0,3.13,3.13,3.095,3.09
2018-11-20 09:31:00,49192.0,3.05,3.05,3.05,3.05
2018-11-20 09:32:00,52141.0,3.01,3.01,3.01,3.01
2018-11-20 09:33:00,34250.0,2.97,3.0,3.0,2.97
2018-11-20 09:34:00,11679.0,3.0,3.0,3.0,3.0
2018-11-20 09:35:00,21272.0,3.03,3.05,3.05,3.03
2018-11-20 09:37:00,5669.0,3.04,3.04,3.04,3.04
2018-11-20 09:38:00,4344.0,3.02,3.02,3.02,3.02
2018-11-20 09:40:00,24160.0,3.0399,3.0399,3.03,3.03
2018-11-20 09:41:00,9686.0,3.05,3.05,3.05,3.05
2018-11-20 09:42:00,9826.0,3.04,3.04,3.04,3.04
2018-11-20 09:44:00,16044.0,3.018,3.018,3.018,3.018
2018-11-20 09:46:00,7820.0,3.0,3.0,3.0,3.0
2018-11-20 09:47:00,7350.0,2.99,2.99,2.99,2.99
2018-11-20 09:49:00,49051.0,2.93,2.98,2.98,2.93
2018-11-20 09:50:00,17334.0,2.94,2.94,2.92,2.92
2018-11-20 09:51:00,10383.0,2.95,2.95,2.95,2.95
2018-11-20 09:52:00,11206.0,2.95,2.95,2.95,2.95
2018-11-20 09:53:00,6493.0,2.95,2.95,2.95,2.95
2018-11-20 09:54:00,31613.0,2.9584,2.96,2.96,2.9584
2018-11-20 09:55:00,8283.0,2.955,2.955,2.955,2.955
2018-11-20 09:56:00,33331.0,2.95,2.95,2.95,2.95
2018-11-20 09:57:00,25356.0,2.9784,2.9784,2.96,2.96
2018-11-20 09:59:00,28860.0,2.98,2.98,2.96,2.96
2018-11-20 10:00:00,24210.0,2.97,2.97,2.97,2.97
2018-11-20 10:01:00,4503.0,2.97,2.97,2.97,2.97
2018-11-20 10:03:00,7302.0,2.96,2.96,2.96,2.96
2018-11-20 10:04:00,1208.0,2.965,2.965,2.965,2.965
2018-11-20 10:05:00,3888.0,2.9616,2.9616,2.9616,2.9616
2018-11-20 10:06:00,10312.0,2.96,2.96,2.96,2.96
2018-11-20 10:07:00,7153.0,2.96,2.96,2.96,2.96
2018-11-20 10:08:00,16660.0,2.955,2.96,2.96,2.955
2018-11-20 10:10:00,23368.0,2.95,2.95,2.95,2.95
2018-11-20 10:11:00,11090.0,2.95,2.95,2.95,2.95
2018-11-20 10:12:00,8723.0,2.94,2.94,2.94,2.94
2018-11-20 10:14:00,17092.0,2.93,2.93,2.93,2.93
2018-11-20 10:15:00,18926.0,2.9275,2.93,2.93,2.9275
2018-11-20 10:16:00,3420.0,2.92,2.92,2.92,2.92
2018-11-20 10:17:00,1206.0,2.92,2.92,2.92,2.92
2018-11-20 10:18:00,6779.0,2.92,2.92,2.92,2.92
2018-11-20 10:20:00,5351.0,2.91,2.91,2.91,2.91
2018-11-20 10:21:00,8661.0,2.91,2.91,2.91,2.91
2018-11-20 10:22:00,17045.0,2.935,2.935,2.925,2.925
2018-11-20 10:23:00,8540.0,2.94,2.94,2.94,2.94
2018-11-20 10:25:00,24700.0,2.95,2.95,2.94,2.94
2018-11-20 10:26:00,7001.0,2.94,2.94,2.94,2.94
2018-11-20 10:27:00,14173.0,2.9499,2.95,2.95,2.9499
2018-11-20 10:28:00,11100.0,2.945,2.945,2.945,2.945
2018-11-20 10:30:00,31707.0,2.97,2.975,2.95,2.95
2018-11-20 10:31:00,6447.0,2.9694,2.97,2.97,2.9694
2018-11-20 10:32:00,1217.0,2.97,2.97,2.96,2.96
2018-11-20 10:33:00,3900.0,2.98,2.98,2.98,2.98
2018-11-20 10:34:00,11901.0,2.97,2.98,2.98,2.97
2018-11-20 10:38:00,17554.0,2.965,2.965,2.965,2.965
2018-11-20 10:41:00,0.0,2.975,2.975,2.975,2.975
2018-11-20 10:42:00,1935.0,2.97,2.97,2.97,2.97
2018-11-20 10:48:00,39023.0,2.955,2.955,2.955,2.955
2018-11-20 10:51:00,1000.0,2.96,2.96,2.96,2.96
2018-11-20 10:59:00,23201.0,2.95,2.95,2.95,2.95
2018-11-20 11:01:00,1000.0,2.95,2.95,2.95,2.95
2018-11-20 11:02:00,17891.0,2.96,2.96,2.955,2.955
2018-11-20 11:03:00,5250.0,2.9637,2.9637,2.9637,2.9637
2018-11-20 11:04:00,2200.0,2.965,2.965,2.965,2.965
2018-11-20 11:05:00,2800.0,2.965,2.965,2.965,2.965
2018-11-20 11:06:00,5198.0,2.97,2.97,2.97,2.97
2018-11-20 11:07:00,13754.0,2.99,2.99,2.98,2.98
2018-11-20 11:08:00,13928.0,3.0,3.0,3.0,3.0
2018-11-20 11:09:00,7143.0,2.99,3.0,3.0,2.99
2018-11-20 11:10:00,6300.0,2.99,2.99,2.99,2.99
2018-11-20 11:11:00,16744.0,2.98,2.98,2.98,2.98
2018-11-20 11:12:00,1685.0,2.9701,2.9701,2.9701,2.9701
2018-11-20 11:13:00,15052.0,2.97,2.97,2.97,2.97
2018-11-20 11:14:00,6301.0,2.975,2.975,2.975,2.975
2018-11-20 11:15:00,1000.0,2.9725,2.9725,2.9725,2.9725
2018-11-20 11:16:00,1200.0,2.975,2.975,2.975,2.975
2018-11-20 11:17:00,37962.0,2.96,2.97,2.97,2.96
2018-11-20 11:18:00,5143.0,2.955,2.955,2.955,2.955
2018-11-20 11:19:00,1303.0,2.95,2.95,2.95,2.95
2018-11-20 11:20:00,79308.0,2.95,2.95,2.95,2.93
2018-11-20 11:21:00,1248.0,2.945,2.945,2.945,2.945
2018-11-20 11:23:00,5700.0,2.9401,2.9401,2.9401,2.9401
2018-11-20 11:24:00,400.0,2.945,2.945,2.945,2.945
2018-11-20 11:25:00,7550.0,2.95,2.95,2.95,2.95
2018-11-20 11:27:00,18013.0,2.97,2.97,2.95,2.95
2018-11-20 11:28:00,6400.0,2.9644,2.9644,2.9644,2.9644
2018-11-20 11:29:00,8856.0,2.96,2.96,2.96,2.96
2018-11-20 11:30:00,1100.0,2.96,2.96,2.96,2.96
2018-11-20 11:31:00,6454.0,2.9592,2.9592,2.9592,2.9592
2018-11-20 11:33:00,5753.0,2.96,2.96,2.96,2.96
2018-11-20 11:34:00,805.0,2.95,2.95,2.95,2.95
2018-11-20 11:36:00,6212.0,2.95,2.955,2.955,2.95
2018-11-20 11:37:00,10649.0,2.965,2.965,2.96,2.96
2018-11-20 11:39:00,2803.0,2.965,2.965,2.965,2.965
2018-11-20 11:41:00,2310.0,2.965,2.97,2.97,2.965
2018-11-20 11:43:00,7556.0,2.99,2.99,2.97,2.97
2018-11-20 11:44:00,2600.0,2.99,2.99,2.99,2.99
2018-11-20 11:45:00,14973.0,2.99,2.99,2.99,2.99
2018-11-20 11:46:00,8856.0,3.0,3.0,3.0,3.0
2018-11-20 11:48:00,400.0,3.0,3.0,3.0,3.0
2018-11-20 11:49:00,200.0,2.995,2.995,2.995,2.995
2018-11-20 11:50:00,1162.0,2.99,2.99,2.99,2.99
2018-11-20 11:51:00,9437.0,2.99,2.99,2.99,2.99
2018-11-20 11:53:00,6465.0,2.9804,2.985,2.985,2.9804
2018-11-20 11:54:00,2056.0,2.97,2.97,2.97,2.97
2018-11-20 11:55:00,4330.0,2.98,2.98,2.97,2.97
2018-11-20 11:56:00,1045.0,2.9715,2.9715,2.9715,2.9715
2018-11-20 11:57:00,5202.0,2.9784,2.9784,2.9784,2.9784
2018-11-20 11:58:00,701.0,2.97,2.97,2.97,2.97
2018-11-20 11:59:00,2772.0,2.97,2.97,2.97,2.97
2018-11-20 12:00:00,1460.0,2.97,2.97,2.97,2.97
2018-11-20 12:01:00,1200.0,2.975,2.975,2.975,2.975
2018-11-20 12:02:00,3100.0,2.9765,2.9765,2.9765,2.9765
2018-11-20 12:03:00,7154.0,2.965,2.97,2.97,2.965
2018-11-20 12:05:00,9334.0,2.98,2.98,2.97,2.97
2018-11-20 12:06:00,319.0,2.99,2.99,2.99,2.99
2018-11-20 12:07:00,2892.0,2.97,2.97,2.97,2.97
2018-11-20 12:08:00,3844.0,2.97,2.97,2.97,2.97
2018-11-20 12:10:00,907.0,2.965,2.965,2.965,2.965
2018-11-20 12:12:00,932.0,2.965,2.965,2.96,2.96
2018-11-20 12:14:00,1500.0,2.965,2.965,2.965,2.965
2018-11-20 12:15:00,3208.0,2.96,2.96,2.96,2.96
2018-11-20 12:16:00,1760.0,2.96,2.96,2.96,2.96
2018-11-20 12:17:00,1223.0,2.955,2.955,2.955,2.955
2018-11-20 12:18:00,602.0,2.9534,2.9534,2.9534,2.9534
2018-11-20 12:19:00,14969.0,2.94,2.95,2.95,2.94
2018-11-20 12:20:00,21618.0,2.945,2.945,2.94,2.94
2018-11-20 12:21:00,12446.0,2.95,2.95,2.95,2.95
2018-11-20 12:22:00,2489.0,2.95,2.95,2.95,2.95
2018-11-20 12:23:00,1364.0,2.95,2.95,2.95,2.95
2018-11-20 12:24:00,1600.0,2.95,2.95,2.95,2.95
2018-11-20 12:26:00,6449.0,2.96,2.96,2.96,2.96
2018-11-20 12:27:00,4305.0,2.9599,2.9599,2.9599,2.9599
2018-11-20 12:28:00,800.0,2.95,2.95,2.95,2.95
2018-11-20 12:30:00,254.0,2.95,2.95,2.95,2.95
2018-11-20 12:32:00,1301.0,2.95,2.95,2.95,2.95
2018-11-20 12:33:00,910.0,2.96,2.96,2.96,2.96
2018-11-20 12:34:00,1203.0,2.95,2.95,2.95,2.95
2018-11-20 12:35:00,701.0,2.95,2.95,2.95,2.95
2018-11-20 12:36:00,13569.0,2.94,2.95,2.95,2.94
2018-11-20 12:37:00,2720.0,2.935,2.935,2.935,2.935
2018-11-20 12:39:00,8605.0,2.93,2.93,2.93,2.93
2018-11-20 12:40:00,1449.0,2.93,2.93,2.93,2.93
2018-11-20 12:42:00,412.0,2.93,2.93,2.93,2.93
2018-11-20 12:43:00,44371.0,2.91,2.93,2.93,2.905
2018-11-20 12:44:00,1520.0,2.91,2.91,2.91,2.91
2018-11-20 12:45:00,6525.0,2.9,2.9,2.9,2.9
2018-11-20 12:46:00,3357.0,2.9,2.9,2.9,2.9
2018-11-20 12:47:00,11531.0,2.9,2.9,2.9,2.9
2018-11-20 12:48:00,5100.0,2.905,2.905,2.905,2.905
2018-11-20 12:49:00,121551.0,2.91,2.91,2.9,2.9
2018-11-20 12:50:00,15356.0,2.915,2.915,2.915,2.915
2018-11-20 12:51:00,8908.0,2.9099,2.915,2.915,2.9099
2018-11-20 12:52:00,4493.0,2.91,2.91,2.91,2.91
2018-11-20 12:53:00,14189.0,2.92,2.92,2.92,2.91
2018-11-20 12:54:00,800.0,2.925,2.925,2.925,2.925
2018-11-20 12:55:00,1001.0,2.92,2.92,2.92,2.92
2018-11-20 12:56:00,12200.0,2.915,2.915,2.915,2.915
2018-11-20 12:57:00,8109.0,2.9066,2.9066,2.9066,2.9066
2018-11-20 12:58:00,9996.0,2.895,2.9,2.9,2.895
2018-11-20 13:00:00,6085.0,2.89,2.89,2.89,2.89
2018-11-20 13:01:00,11613.0,2.89,2.89,2.89,2.89
2018-11-20 13:02:00,1853.0,2.88,2.88,2.88,2.88
2018-11-20 13:03:00,1094.0,2.884,2.884,2.884,2.884
2018-11-20 13:04:00,11207.0,2.88,2.8836,2.8836,2.88
2018-11-20 13:05:00,17215.0,2.87,2.88,2.88,2.87
2018-11-20 13:06:00,5802.0,2.87,2.87,2.87,2.87
2018-11-20 13:07:00,1913.0,2.87,2.87,2.87,2.87
2018-11-20 13:08:00,6552.0,2.875,2.875,2.87,2.87
2018-11-20 13:10:00,2208.0,2.87,2.875,2.875,2.87
2018-11-20 13:12:00,1300.0,2.87,2.87,2.87,2.87
2018-11-20 13:14:00,3156.0,2.87,2.87,2.87,2.87
2018-11-20 13:15:00,1400.0,2.87,2.87,2.87,2.87
2018-11-20 13:16:00,1700.0,2.875,2.875,2.875,2.875
2018-11-20 13:17:00,15039.0,2.86,2.87,2.87,2.86
2018-11-20 13:18:00,1700.0,2.86,2.86,2.86,2.86
2018-11-20 13:19:00,1105.0,2.86,2.86,2.86,2.86
2018-11-20 13:20:00,4300.0,2.86,2.86,2.86,2.86
2018-11-20 13:21:00,5898.0,2.85,2.85,2.85,2.85
2018-11-20 13:22:00,1184.0,2.85,2.85,2.85,2.85
2018-11-20 13:23:00,18764.0,2.85,2.85,2.85,2.85
2018-11-20 13:24:00,43962.0,2.85,2.85,2.85,2.85
2018-11-20 13:25:00,1039.0,2.85,2.85,2.85,2.85
2018-11-20 13:27:00,7892.0,2.86,2.86,2.85,2.85
2018-11-20 13:28:00,2211.0,2.85,2.85,2.85,2.85
2018-11-20 13:30:00,422.0,2.85,2.85,2.85,2.85
2018-11-20 13:32:00,1300.0,2.85,2.85,2.85,2.85
2018-11-20 13:33:00,3220.0,2.855,2.855,2.85,2.85
2018-11-20 13:35:00,2201.0,2.855,2.855,2.85,2.85
2018-11-20 13:36:00,9725.0,2.855,2.856,2.856,2.855
2018-11-20 13:37:00,708.0,2.85,2.85,2.85,2.85
2018-11-20 13:39:00,2305.0,2.86,2.86,2.85,2.85
2018-11-20 13:40:00,22447.0,2.86,2.86,2.86,2.86
2018-11-20 13:41:00,1775.0,2.87,2.87,2.87,2.87
2018-11-20 13:42:00,6439.0,2.87,2.87,2.87,2.87
2018-11-20 13:43:00,4001.0,2.87,2.87,2.87,2.87
2018-11-20 13:44:00,341.0,2.88,2.88,2.88,2.88
2018-11-20 13:45:00,4921.0,2.88,2.88,2.88,2.88
2018-11-20 13:46:00,2215.0,2.89,2.89,2.89,2.89
2018-11-20 13:49:00,757.0,2.89,2.89,2.89,2.89
2018-11-20 13:50:00,1396.0,2.885,2.885,2.885,2.885
2018-11-20 13:51:00,1400.0,2.885,2.885,2.885,2.885
2018-11-20 13:52:00,1570.0,2.89,2.89,2.89,2.89
